08	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	460.49	  0.05
08	23	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	463.03	  0.06
08	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	375.18	  0.06
08	23	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	464.91	  0.05
08	23	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	393.25	  0.05
08	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	367.80	  0.05
08	23	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	457.90	  0.06
08	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	370.15	  0.05
08	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	451.57	  0.05
08	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	478.28	  0.05
08	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	337.04	  0.05
08	23	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	390.39	  0.05
08	23	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	455.13	  0.06
08	23	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	375.60	  0.05
08	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	350.42	  0.05
08	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	395.25	  0.05
08	23	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	333.35	  0.05
08	23	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	481.03	  0.06
08	23	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	368.33	  0.05
08	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	396.66	  0.05
08	23	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	350.87	  0.05
08	23	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	461.10	  0.05
08	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	459.50	  0.05
08	23	v	 0	 1	 2	 1	 3	 0	 1	 2	 0	375.80	  0.05
08	23	v	 0	 2	 1	 2	 1	 0	 2	 1	 0	416.13	  0.05
08	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	460.20	  0.05
08	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	487.24	  0.05
08	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	374.16	  0.05
08	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	332.44	  0.05
08	23	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	300.20	  0.05
08	23	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	477.37	  0.05
08	23	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	532.57	  0.06
08	23	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	455.93	  0.06
08	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	437.52	  0.05
08	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	518.16	  0.05
08	23	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	588.62	  0.05
08	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	334.95	  0.05
08	23	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	441.43	  0.05
08	23	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	382.64	  0.05
08	23	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	345.15	  0.05
08	23	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	423.15	  0.05
08	23	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	327.97	  0.05
08	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	545.35	  0.05
08	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	538.04	  0.05
08	23	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	407.78	  0.05
08	23	v	 0	 1	 2	 3	 2	 0	 1	 2	 0	316.71	  0.05
08	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	394.98	  0.06
08	23	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	492.46	  0.06
08	23	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	531.00	  0.05
08	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	564.77	  0.06
08	23	v	 0	 1	 1	 2	 2	 1	 1	 1	 1	377.27	  0.06
08	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	426.04	  0.06
08	23	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	428.88	  0.05
08	23	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	390.62	  0.05
08	23	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	365.46	  0.05
08	23	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	455.46	  0.05
08	23	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	445.16	  0.06
08	23	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	341.12	  0.05
08	23	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	476.78	  0.05
08	23	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	409.06	  0.05
08	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	383.58	  0.05
08	23	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	341.90	  0.05
08	23	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	395.32	  0.05
08	23	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	398.68	  0.05
08	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	447.05	  0.05
08	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	380.13	  0.05
08	23	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	399.99	  0.05
08	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	354.15	  0.05
08	23	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	505.45	  0.06
08	23	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	310.38	  0.05
08	23	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	347.94	  0.05
08	23	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	397.29	  0.05
08	23	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	437.50	  0.05
08	23	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	374.67	  0.05
08	23	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	370.08	  0.05
08	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	390.13	  0.05
08	23	v	 0	 1	 1	 1	 2	 1	 1	 2	 0	343.90	  0.05
08	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	397.62	  0.06
08	23	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	544.52	  0.06
08	23	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	381.44	  0.05
08	23	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	884.87	  0.06
08	23	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	388.22	  0.06
08	23	v	 0	 1	 2	 2	 1	 0	 1	 1	 1	420.39	  0.06
08	23	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	402.83	  0.05
08	23	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	454.94	  0.05
08	23	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	539.03	  0.06
08	23	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	503.15	  0.05
