35	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	404.83	  0.05
35	21	v	 0	 1	 2	 2	 5	 0	 1	 2	 0	301.20	  0.05
35	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	309.42	  0.05
35	21	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	404.37	  0.05
35	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	386.55	  0.05
35	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	348.33	  0.05
35	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	545.01	  0.05
35	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	443.19	  0.05
35	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	407.99	  0.05
35	21	v	 0	 2	 1	 2	 5	 0	 2	 1	 0	378.42	  0.05
35	21	v	 0	 2	 1	 1	 3	 0	 2	 1	 0	315.77	  0.07
35	21	v	 0	 1	 2	 4	-1	 0	 1	 2	 0	382.25	  0.05
35	21	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	422.50	  0.05
35	21	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	384.15	  0.06
35	21	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	329.52	  0.05
35	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	362.46	  0.05
35	21	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	247.59	  0.09
35	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	384.08	  0.05
35	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	326.46	  0.05
35	21	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	297.85	  0.05
35	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	339.03	  0.05
35	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	285.23	  0.05
35	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	335.26	  0.05
35	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	289.37	  0.05
35	21	v	 0	 2	 1	 2	 3	 0	 2	 1	 0	286.60	  0.05
35	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	361.12	  0.05
35	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	368.63	  0.05
35	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	379.48	  0.05
35	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	292.47	  0.05
35	21	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	317.93	  0.05
35	21	v	 0	 1	 2	 2	 4	 0	 1	 2	 0	305.76	  0.05
35	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	567.93	  0.05
35	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	449.10	  0.05
35	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	373.24	  0.05
35	21	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	347.81	  0.05
35	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	351.64	  0.05
35	21	v	 0	 2	 1	 1	 1	 0	 2	 2	 1	493.89	  0.05
35	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	340.59	  0.05
35	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	433.34	  0.06
35	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	342.15	  0.05
35	21	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	624.77	  0.05
35	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	390.41	  0.05
35	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	380.88	  0.05
35	21	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	417.33	  0.05
35	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	354.64	  0.05
35	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	395.17	  0.05
35	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	393.98	  0.05
35	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	384.73	  0.05
35	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	453.19	  0.05
35	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	364.67	  0.06
35	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	323.98	  0.05
35	21	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	319.93	  0.06
35	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	365.13	  0.06
35	21	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	392.68	  0.05
35	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	670.75	  0.05
