25	19	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	479.73	  0.05
25	19	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	424.27	  0.05
25	19	v	 0	 1	 1	 4	-1	 1	 1	 2	 0	397.68	  0.05
25	19	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	618.12	  0.05
25	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	556.03	  0.05
25	19	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	449.09	  0.05
25	19	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	546.02	  0.05
25	19	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	468.86	  0.05
25	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	429.09	  0.05
25	19	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	615.80	  0.05
25	19	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	484.86	  0.05
25	19	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	395.74	  0.05
25	19	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	448.41	  0.05
25	19	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	466.49	  0.09
25	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	608.20	  0.05
25	19	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	484.64	  0.05
25	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	555.93	  0.05
25	19	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	400.19	  0.09
25	19	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	423.52	  0.05
25	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	598.42	  0.06
25	19	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	463.06	  0.05
25	19	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	394.48	  0.06
25	19	v	 0	 1	 2	 4	-1	 0	 1	 2	 0	426.93	  0.05
25	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	1998.56	  0.05
25	19	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	909.44	  0.05
25	19	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	440.79	  0.05
25	19	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	807.49	  0.06
25	19	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	471.60	  0.05
25	19	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	579.23	  0.05
25	19	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	661.48	  0.05
25	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	488.00	  0.05
25	19	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	419.60	  0.05
25	19	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	451.24	  0.05
25	19	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	403.63	  0.05
25	19	v	 0	 1	 1	 2	 6	 1	 1	 1	 1	525.35	  0.05
25	19	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	526.19	  0.10
25	19	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	449.88	  0.05
25	19	v	 0	 1	 1	 2	 5	 1	 1	 0	 0	2000.05	  0.00
25	19	v	 0	 1	 2	 4	-1	 0	 1	 0	 0	2000.10	  0.00
25	19	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	693.43	  0.05
25	19	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	695.48	  0.06
25	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	468.32	  0.05
25	19	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	461.71	  0.19
25	19	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	582.79	  0.05
25	19	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	541.30	  0.05
25	19	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	452.19	  0.05
25	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	581.17	  0.05
25	19	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	580.57	  0.06
25	19	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	429.62	  0.06
25	19	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	464.32	  0.07
25	19	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	421.36	  0.05
25	19	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	457.09	  0.05
25	19	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	479.14	  0.05
25	19	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	472.42	  0.06
25	19	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	461.62	  0.05
25	19	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	430.53	  0.05
25	19	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	564.74	  0.05
25	19	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	445.20	  0.05
25	19	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	451.58	  0.05
25	19	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	473.48	  0.10
25	19	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	954.93	  0.06
