12	25	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	355.93	  0.05
12	25	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	380.38	  0.05
12	25	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	428.96	  0.05
12	25	m	 0	 2	 1	 2	 4	 0	 2	 2	 1	325.43	  0.05
12	25	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	395.50	  0.05
12	25	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	370.28	  0.05
12	25	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	377.98	  0.05
12	25	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	385.59	  0.05
12	25	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	483.13	  0.05
12	25	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	407.28	  0.06
12	25	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	414.56	  0.05
12	25	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	331.42	  0.05
12	25	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	418.08	  0.05
12	25	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	396.05	  0.05
12	25	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	411.69	  0.05
12	25	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	431.29	  0.05
12	25	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	495.50	  0.05
12	25	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	358.16	  0.05
12	25	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	366.28	  0.05
12	25	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	435.73	  0.05
12	25	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	331.82	  0.05
12	25	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	381.38	  0.05
12	25	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	471.09	  0.05
12	25	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	370.79	  0.06
12	25	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	382.63	  0.05
12	25	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	357.63	  0.05
12	25	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	324.55	  0.05
12	25	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	329.21	  0.05
12	25	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	329.50	  0.05
12	25	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	297.11	  0.05
12	25	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	372.19	  0.05
12	25	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	387.75	  0.05
12	25	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	346.33	  0.05
12	25	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	371.04	  0.05
12	25	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	297.06	  0.05
12	25	m	 0	 1	 2	 3	 2	 0	 1	 2	 0	334.85	  0.05
12	25	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	527.51	  0.06
12	25	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	348.45	  0.05
12	25	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	446.91	  0.05
12	25	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	363.47	  0.05
12	25	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	383.75	  0.05
12	25	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	342.02	  0.05
12	25	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	423.97	  0.05
12	25	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	422.86	  0.05
12	25	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	331.64	  0.05
12	25	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	373.01	  0.06
12	25	m	 0	 1	 2	 2	 5	 0	 1	 1	 1	614.24	  0.05
12	25	m	 0	 2	 1	 2	 4	 0	 2	 2	 1	450.09	  0.05
12	25	m	 0	 2	 1	 2	 3	 0	 2	 2	 1	382.74	  0.06
12	25	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	361.82	  0.05
12	25	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	386.38	  0.05
12	25	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	376.95	  0.05
12	25	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	364.70	  0.05
12	25	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	364.62	  0.05
12	25	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	454.62	  0.05
12	25	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	333.89	  0.05
12	25	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	534.86	  0.05
12	25	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	478.39	  0.06
12	25	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	541.74	  0.05
12	25	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	370.69	  0.06
12	25	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	472.58	  0.05
12	25	m	 0	 2	 1	 1	 1	 0	 2	 1	 0	380.17	  0.05
12	25	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	433.34	  0.05
12	25	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	378.40	  0.05
12	25	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	795.79	  0.05
12	25	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	423.69	  0.05
12	25	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	373.02	  0.05
12	25	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	327.69	  0.05
12	25	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	320.06	  0.05
12	25	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	373.89	  0.05
12	25	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	381.55	  0.05
12	25	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	291.09	  0.06
12	25	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	398.49	  0.05
12	25	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	406.05	  0.05
12	25	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	302.61	  0.05
12	25	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	311.29	  0.05
12	25	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	308.16	  0.05
12	25	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	448.16	  0.05
12	25	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	397.43	  0.05
12	25	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	384.55	  0.05
12	25	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	334.67	  0.05
12	25	m	 0	 1	 2	 2	 2	 0	 1	 2	 0	367.57	  0.05
12	25	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	461.46	  0.05
12	25	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	283.47	  0.05
12	25	m	 0	 2	 1	 2	 5	 0	 2	 1	 0	391.07	  0.05
12	25	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	328.63	  0.05
12	25	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	419.28	  0.05
12	25	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	405.80	  0.06
12	25	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	384.34	  0.05
12	25	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	437.02	  0.05
12	25	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	423.10	  0.05
12	25	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	401.34	  0.05
12	25	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	371.81	  0.05
12	25	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	367.20	  0.06
12	25	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	411.85	  0.05
12	25	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	464.00	  0.05
12	25	m	 1	 1	 1	 1	 1	 1	 1	 1	 1	469.45	  0.05
12	25	m	 1	 2	 1	 2	 6	 0	 2	 2	 1	352.71	  0.05
12	25	m	 1	 2	 2	 4	-1	 1	 2	 2	 1	512.36	  0.05
12	25	m	 1	 2	 1	 1	 1	 0	 2	 1	 0	378.63	  0.05
12	25	m	 1	 1	 1	 3	 2	 1	 1	 1	 1	288.21	  0.05
12	25	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	477.54	  0.05
12	25	m	 1	 2	 2	 1	 2	 1	 2	 2	 1	381.08	  0.05
12	25	m	 1	 1	 1	 2	 2	 1	 1	 1	 1	393.12	  0.05
12	25	m	 1	 1	 2	 1	 3	 0	 1	 1	 1	339.25	  0.05
12	25	m	 1	 1	 1	 1	 2	 1	 1	 1	 1	359.80	  0.05
12	25	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	515.40	  0.05
12	25	m	 1	 1	 2	 3	 4	 0	 1	 1	 1	463.51	  0.05
12	25	m	 1	 1	 2	 1	 1	 0	 1	 1	 1	330.51	  0.05
12	25	m	 1	 2	 2	 3	 2	 1	 2	 2	 1	367.65	  0.06
12	25	m	 1	 2	 1	 3	 2	 0	 2	 2	 1	461.81	  0.05
12	25	m	 1	 1	 1	 1	 2	 1	 1	 1	 1	418.78	  0.05
12	25	m	 1	 1	 2	 3	 3	 0	 1	 1	 1	466.75	  0.05
12	25	m	 1	 1	 1	 3	 1	 1	 1	 1	 1	370.51	  0.05
12	25	m	 1	 2	 1	 3	 1	 0	 2	 2	 1	439.72	  0.05
12	25	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	454.46	  0.06
12	25	m	 1	 2	 1	 3	 4	 0	 2	 2	 1	415.52	  0.05
12	25	m	 1	 2	 2	 4	-1	 1	 2	 2	 1	369.70	  0.05
12	25	m	 1	 1	 1	 3	 4	 1	 1	 1	 1	332.31	  0.05
12	25	m	 1	 1	 2	 2	 6	 0	 1	 1	 1	455.94	  0.05
12	25	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	416.88	  0.05
12	25	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	407.38	  0.05
12	25	m	 1	 2	 2	 2	 3	 1	 2	 2	 1	423.06	  0.05
12	25	m	 1	 2	 2	 2	 3	 1	 2	 2	 1	389.05	  0.05
12	25	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	408.83	  0.05
12	25	m	 1	 2	 2	 1	 1	 1	 2	 2	 1	497.77	  0.05
12	25	m	 1	 2	 1	 1	 2	 0	 2	 2	 1	421.87	  0.06
12	25	m	 1	 1	 2	 1	 2	 0	 1	 1	 1	441.14	  0.05
12	25	m	 1	 1	 1	 2	 2	 1	 1	 1	 1	349.39	  0.06
12	25	m	 1	 2	 1	 1	 2	 0	 2	 2	 1	378.11	  0.05
12	25	m	 1	 1	 2	 2	 2	 0	 1	 1	 1	324.57	  0.05
12	25	m	 1	 1	 2	 1	 4	 0	 1	 1	 1	443.70	  0.05
12	25	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	393.18	  0.05
12	25	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	359.81	  0.05
12	25	m	 1	 1	 1	 1	 3	 1	 1	 1	 1	384.08	  0.05
12	25	m	 1	 2	 1	 4	-1	 0	 2	 1	 0	371.20	  0.05
