09	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	293.75	  0.05
09	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	388.98	  0.05
09	21	v	 0	 2	 2	 1	 2	 1	 2	 2	 1	384.17	  0.05
09	21	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	383.51	  0.05
09	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	235.36	  0.05
09	21	v	 0	 1	 1	 2	 2	 1	 1	 2	 0	229.08	  0.05
09	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	378.53	  0.05
09	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	341.30	  0.05
09	21	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	353.76	  0.05
09	21	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	271.67	  0.05
09	21	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	416.29	  0.05
09	21	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	386.70	  0.05
09	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	381.96	  0.05
09	21	v	 0	 2	 2	 2	 4	 1	 2	 1	 0	381.48	  0.05
09	21	v	 0	 2	 1	 2	 1	 0	 2	 2	 1	376.93	  0.05
09	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	388.79	  0.05
09	21	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	490.48	  0.05
09	21	v	 0	 2	 1	 2	 6	 0	 2	 2	 1	340.63	  0.05
09	21	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	525.08	  0.05
09	21	v	 0	 2	 2	 2	 6	 1	 2	 2	 1	604.07	  0.05
09	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	472.68	  0.05
09	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	409.06	  0.05
09	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	342.68	  0.05
09	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	387.81	  0.05
09	21	v	 0	 1	 1	 4	-1	 1	 1	 2	 0	350.15	  0.05
09	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	333.68	  0.05
09	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	649.17	  0.05
09	21	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	447.63	  0.05
09	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	564.85	  0.05
09	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	327.90	  0.05
09	21	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	266.88	  0.05
09	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	210.78	  0.05
09	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	528.73	  0.05
09	21	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	623.95	  0.05
09	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	369.44	  0.05
09	21	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	553.32	  0.05
09	21	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	525.27	  0.05
09	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	620.59	  0.05
09	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	415.09	  0.05
09	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	549.34	  0.05
09	21	v	 0	 2	 1	 3	 3	 0	 2	 2	 1	709.77	  0.05
09	21	v	 0	 2	 1	 2	 2	 0	 2	 2	 1	421.31	  0.05
09	21	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	297.01	  0.05
09	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	371.74	  0.05
09	21	v	 0	 1	 2	 1	 4	 0	 1	 1	 1	612.91	  0.05
09	21	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	465.25	  0.05
09	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	688.67	  0.05
09	21	v	 0	 1	 2	 1	 3	 0	 1	 2	 0	584.60	  0.05
09	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	359.34	  0.05
09	21	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	441.11	  0.05
09	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	611.62	  0.05
