14	21	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	549.85	  0.05
14	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	313.19	  0.05
14	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	498.04	  0.05
14	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	446.55	  0.06
14	21	v	 0	 2	 2	 2	 2	 1	 2	 2	 1	367.20	  0.05
14	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	407.69	  0.05
14	21	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	312.51	  0.05
14	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	395.27	  0.05
14	21	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	312.56	  0.05
14	21	v	 0	 2	 1	 2	 2	 0	 2	 1	 0	301.05	  0.05
14	21	v	 0	 2	 1	 4	-1	 0	 2	 1	 0	416.43	  0.05
14	21	v	 0	 2	 1	 2	 5	 0	 2	 2	 1	427.78	  0.05
14	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	344.55	  0.05
14	21	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	332.46	  0.05
14	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	365.62	  0.05
14	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	390.12	  0.06
14	21	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	438.51	  0.06
14	21	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	407.98	  0.05
14	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	476.92	  0.05
14	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	405.10	  0.05
14	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	400.15	  0.05
14	21	v	 0	 1	 1	 3	 1	 1	 1	 1	 1	353.90	  0.05
14	21	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	460.47	  0.05
14	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	339.92	  0.05
14	21	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	360.49	  0.05
14	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	278.44	  0.05
14	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	373.64	  0.05
14	21	v	 0	 1	 1	 3	 3	 1	 1	 1	 1	377.73	  0.05
14	21	v	 0	 1	 2	 1	 3	 0	 1	 1	 1	454.78	  0.05
14	21	v	 0	 1	 1	 1	 3	 1	 1	 2	 0	309.77	  0.05
14	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	539.95	  0.05
14	21	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	323.89	  0.05
14	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	324.18	  0.06
14	21	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	467.92	  0.05
14	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	420.83	  0.06
14	21	v	 0	 1	 2	 2	 4	 0	 1	 1	 1	444.12	  0.05
14	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	479.07	  0.09
14	21	v	 0	 2	 1	 1	 2	 0	 2	 2	 1	342.23	  0.05
14	21	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	440.65	  0.05
14	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	566.07	  0.05
14	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	374.10	  0.05
14	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	390.19	  0.05
14	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	462.85	  0.05
14	21	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	432.46	  0.05
14	21	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	451.87	  0.06
14	21	v	 0	 1	 1	 2	 1	 1	 1	 1	 1	368.20	  0.05
14	21	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	359.48	  0.05
14	21	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	449.44	  0.05
14	21	v	 0	 1	 2	 3	 3	 0	 1	 1	 1	419.23	  0.05
14	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	467.17	  0.05
14	21	v	 0	 1	 1	 2	 4	 1	 1	 1	 1	374.90	  0.05
14	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	345.52	  0.05
14	21	v	 0	 2	 2	 3	 4	 1	 2	 2	 1	337.67	  0.05
14	21	v	 0	 1	 1	 1	 1	 1	 1	 1	 1	325.76	  0.05
14	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	444.83	  0.05
14	21	v	 0	 2	 1	 2	 3	 0	 2	 2	 1	435.17	  0.05
14	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	363.97	  0.05
14	21	v	 0	 2	 2	 2	 5	 1	 2	 2	 1	425.30	  0.05
