18	21	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	392.23	  0.05
18	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	383.28	  0.05
18	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	440.03	  0.05
18	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	344.07	  0.05
18	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	389.41	  0.05
18	21	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	372.29	  0.05
18	21	v	 0	 2	 2	 4	-1	 1	 2	 1	 0	359.63	  0.06
18	21	v	 0	 1	 2	 3	 2	 0	 1	 1	 1	474.10	  0.05
18	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	447.48	  0.05
18	21	v	 0	 1	 2	 2	 6	 0	 1	 1	 1	429.58	  0.06
18	21	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	362.59	  0.05
18	21	v	 0	 1	 2	 3	 1	 0	 1	 1	 1	415.78	  0.05
18	21	v	 0	 1	 1	 2	 3	 1	 1	 1	 1	337.00	  0.06
18	21	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	374.14	  0.05
18	21	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	463.75	  0.06
18	21	v	 0	 2	 2	 3	 2	 1	 2	 2	 1	441.59	  0.06
18	21	v	 0	 1	 2	 2	 5	 0	 1	 1	 1	337.47	  0.05
18	21	v	 0	 1	 1	 1	 2	 1	 1	 1	 1	374.50	  0.05
18	21	v	 0	 2	 1	 2	 6	 0	 2	 1	 0	349.59	  0.06
18	21	v	 0	 1	 2	 2	 2	 0	 1	 1	 1	509.45	  0.05
18	21	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	347.11	  0.06
18	21	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	400.36	  0.06
18	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	612.48	  0.06
18	21	v	 0	 2	 1	 3	 4	 0	 2	 2	 1	419.68	  0.05
18	21	v	 0	 1	 1	 2	 5	 1	 1	 1	 1	348.71	  0.05
18	21	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	377.58	  0.05
18	21	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	422.28	  0.06
18	21	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	408.71	  0.06
