41	17	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	507.63	  0.09
41	17	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	468.15	  0.05
41	17	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	416.85	  0.05
41	17	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	386.96	  0.05
41	17	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	709.71	  0.05
41	17	m	 0	 1	 1	 2	 2	 1	 1	 1	 1	346.94	  0.06
41	17	m	 0	 1	 1	 2	 5	 1	 1	 2	 0	401.21	  0.09
41	17	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	608.70	  0.05
41	17	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	444.59	  0.05
41	17	m	 0	 2	 1	 3	 3	 0	 2	 1	 0	344.60	  0.10
41	17	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	574.26	  0.05
41	17	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	423.57	  0.06
41	17	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	409.31	  0.06
41	17	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	404.38	  0.05
41	17	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	460.82	  0.05
41	17	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	450.84	  0.06
41	17	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	583.84	  0.06
41	17	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	395.70	  0.05
41	17	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	533.99	  0.05
41	17	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	440.76	  0.05
41	17	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	369.54	  0.05
41	17	m	 0	 2	 1	 2	 4	 0	 2	 2	 1	381.30	  0.05
41	17	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	462.93	  0.05
41	17	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	477.97	  0.05
41	17	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	422.03	  0.05
41	17	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	408.57	  0.05
41	17	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	436.19	  0.05
41	17	m	 0	 2	 1	 2	 2	 0	 2	 2	 1	508.38	  0.05
41	17	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	526.72	  0.05
41	17	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	535.07	  0.05
41	17	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	323.37	  0.05
41	17	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	421.55	  0.05
41	17	m	 0	 1	 2	 2	 6	 0	 1	 1	 1	396.28	  0.05
41	17	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	387.47	  0.05
41	17	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	489.20	  0.06
41	17	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	445.89	  0.11
41	17	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	399.29	  0.13
41	17	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	525.57	  0.10
41	17	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	465.29	  0.10
41	17	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	426.48	  0.05
41	17	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	409.18	  0.06
41	17	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	383.29	  0.05
41	17	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	509.59	  0.06
41	17	m	 0	 1	 1	 2	 5	 1	 1	 1	 1	355.45	  0.05
41	17	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	367.57	  0.05
41	17	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	396.36	  0.06
41	17	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	395.20	  0.05
41	17	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	439.48	  0.05
41	17	m	 0	 1	 2	 3	 1	 0	 1	 2	 0	487.03	  0.06
41	17	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	521.59	  0.05
41	17	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	535.04	  0.05
41	17	m	 0	 1	 2	 2	 2	 0	 1	 1	 1	486.51	  0.06
41	17	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	451.50	  0.05
41	17	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	494.81	  0.05
41	17	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	463.75	  0.05
41	17	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	519.28	  0.06
41	17	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	373.04	  0.05
41	17	m	 0	 2	 2	 2	 5	 1	 2	 2	 1	467.25	  0.05
41	17	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	599.84	  0.05
41	17	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	517.89	  0.05
41	17	m	 0	 2	 1	 2	 6	 0	 2	 2	 1	527.20	  0.05
