20	31	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	492.55	  0.05
20	31	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	392.15	  0.05
20	31	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	514.25	  0.12
20	31	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	552.47	  0.06
20	31	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	471.04	  0.05
20	31	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	562.98	  0.05
20	31	m	 0	 2	 1	 2	 5	 0	 2	 2	 1	383.51	  0.05
20	31	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	415.56	  0.05
20	31	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	422.59	  0.05
20	31	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	474.86	  0.05
20	31	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	452.19	  0.05
20	31	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	626.55	  0.05
20	31	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	372.08	  0.05
20	31	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	367.53	  0.05
20	31	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	367.21	  0.05
20	31	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	333.89	  0.05
20	31	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	424.17	  0.06
20	31	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	394.36	  0.05
20	31	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	479.58	  0.06
20	31	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	334.22	  0.05
20	31	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	387.36	  0.05
20	31	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	419.58	  0.06
20	31	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	459.39	  0.05
20	31	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	449.06	  0.05
20	31	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	431.22	  0.05
