21	22	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	473.55	  0.06
21	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	479.41	  0.06
21	22	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	468.55	  0.06
21	22	m	 0	 1	 2	 3	 4	 0	 1	 1	 1	432.01	  0.05
21	22	m	 0	 1	 1	 2	 2	 1	 1	 1	 1	474.66	  0.05
21	22	m	 0	 1	 2	 2	 3	 0	 1	 1	 1	495.59	  0.06
21	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	513.05	  0.06
21	22	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	529.34	  0.06
21	22	m	 0	 1	 1	 3	 2	 1	 1	 1	 1	488.04	  0.05
21	22	m	 0	 2	 1	 1	 4	 0	 2	 2	 1	444.21	  0.07
21	22	m	 0	 1	 2	 2	 1	 0	 1	 1	 1	522.96	  0.06
21	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	364.41	  0.05
21	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	556.22	  0.05
21	22	m	 0	 1	 2	 3	 1	 0	 1	 1	 1	672.65	  0.05
21	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	436.69	  0.05
21	22	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	417.26	  0.06
21	22	m	 0	 1	 1	 1	 2	 1	 1	 1	 1	501.28	  0.07
21	22	m	 0	 2	 1	 3	 4	 0	 2	 2	 1	587.95	  0.06
21	22	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	465.24	  0.05
21	22	m	 0	 1	 1	 2	 6	 1	 1	 1	 1	475.10	  0.05
21	22	m	 0	 1	 2	 2	 6	 0	 1	 1	 1	414.79	  0.05
21	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	372.66	  0.08
21	22	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	507.40	  0.06
21	22	m	 0	 2	 1	 1	 3	 0	 2	 2	 1	475.15	  0.05
21	22	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	561.13	  0.07
21	22	m	 0	 1	 2	 2	 5	 0	 1	 1	 1	372.18	  0.06
21	22	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	547.34	  0.07
21	22	m	 0	 2	 2	 2	 4	 1	 2	 2	 1	371.68	  0.06
21	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	423.31	  0.06
21	22	m	 0	 2	 1	 2	 4	 0	 2	 2	 1	369.04	  0.07
21	22	m	 0	 2	 2	 2	 1	 1	 2	 2	 1	499.22	  0.07
21	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	434.60	  0.06
21	22	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	411.38	  0.05
21	22	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	455.32	  0.05
21	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	665.68	  0.06
21	22	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	459.21	  0.05
21	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	309.80	  0.06
21	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	351.22	  0.07
21	22	m	 0	 2	 2	 1	 2	 1	 2	 2	 1	465.51	  0.06
21	22	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	491.81	  0.05
21	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	448.18	  0.06
21	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	417.65	  0.06
21	22	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	465.64	  0.05
21	22	m	 0	 1	 1	 3	 4	 1	 1	 1	 1	340.21	  0.06
21	22	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	392.68	  0.06
21	22	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	584.31	  0.06
21	22	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	482.10	  0.08
21	22	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	606.52	  0.05
21	22	m	 0	 2	 1	 3	 2	 0	 2	 2	 1	429.47	  0.05
21	22	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	472.62	  0.07
21	22	m	 0	 1	 2	 1	 4	 0	 1	 1	 1	748.76	  0.06
21	22	m	 0	 1	 2	 1	 3	 0	 1	 1	 1	387.52	  0.06
21	22	m	 0	 1	 2	 2	 4	 0	 1	 1	 1	428.01	  0.05
21	22	m	 0	 2	 2	 1	 1	 1	 2	 2	 1	548.66	  0.07
21	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	495.95	  0.06
21	22	m	 0	 1	 1	 3	 3	 1	 1	 1	 1	386.77	  0.06
21	22	m	 0	 2	 2	 3	 2	 1	 2	 2	 1	390.21	  0.06
21	22	m	 0	 2	 2	 3	 1	 1	 2	 2	 1	458.77	  0.06
21	22	m	 0	 1	 1	 2	 1	 1	 1	 1	 1	423.52	  0.07
21	22	m	 0	 1	 1	 1	 1	 1	 1	 1	 1	381.25	  0.05
21	22	m	 0	 1	 2	 3	 3	 0	 1	 1	 1	376.14	  0.05
21	22	m	 0	 2	 1	 2	 2	 0	 2	 1	 0	403.88	  0.06
21	22	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	357.50	  0.05
21	22	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	336.42	  0.06
21	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	409.78	  0.06
21	22	m	 0	 2	 1	 2	 5	 0	 2	 2	 1	351.00	  0.06
21	22	m	 0	 2	 1	 3	 1	 0	 2	 2	 1	424.69	  0.05
21	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	377.71	  0.06
21	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	385.08	  0.06
21	22	m	 0	 2	 1	 1	 2	 0	 2	 2	 1	531.54	  0.05
21	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	450.26	  0.05
21	22	m	 0	 1	 1	 2	 4	 1	 1	 1	 1	608.26	  0.06
21	22	m	 0	 1	 2	 4	-1	 0	 1	 1	 1	353.49	  0.07
21	22	m	 0	 2	 2	 1	 3	 1	 2	 2	 1	410.52	  0.06
21	22	m	 0	 2	 1	 2	 6	 0	 2	 2	 1	470.19	  0.06
21	22	m	 0	 2	 2	 2	 3	 1	 2	 2	 1	418.81	  0.05
21	22	m	 0	 1	 2	 1	 1	 0	 1	 1	 1	584.93	  0.06
21	22	m	 0	 2	 2	 2	 6	 1	 2	 2	 1	391.96	  0.05
21	22	m	 0	 2	 2	 1	 4	 1	 2	 2	 1	402.67	  0.05
21	22	m	 0	 1	 1	 4	-1	 1	 1	 1	 1	565.45	  0.06
21	22	m	 0	 1	 1	 1	 3	 1	 1	 1	 1	516.54	  0.05
21	22	m	 0	 2	 1	 4	-1	 0	 2	 2	 1	493.11	  0.06
21	22	m	 0	 1	 1	 2	 3	 1	 1	 1	 1	432.86	  0.05
21	22	m	 0	 2	 1	 2	 1	 0	 2	 2	 1	377.74	  0.06
21	22	m	 0	 2	 2	 3	 4	 1	 2	 2	 1	405.36	  0.06
21	22	m	 0	 2	 1	 3	 3	 0	 2	 2	 1	416.98	  0.05
21	22	m	 0	 1	 1	 1	 4	 1	 1	 1	 1	448.02	  0.06
21	22	m	 0	 1	 2	 3	 2	 0	 1	 1	 1	507.23	  0.05
21	22	m	 0	 2	 2	 3	 3	 1	 2	 2	 1	397.65	  0.05
21	22	m	 0	 1	 2	 1	 2	 0	 1	 1	 1	449.68	  0.06
21	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	419.02	  0.05
21	22	m	 0	 2	 2	 2	 2	 1	 2	 2	 1	470.61	  0.05
21	22	m	 0	 2	 1	 1	 1	 0	 2	 2	 1	431.37	  0.06
21	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	401.17	  0.07
21	22	m	 0	 1	 1	 3	 1	 1	 1	 1	 1	416.25	  0.05
21	22	m	 0	 2	 2	 4	-1	 1	 2	 2	 1	369.64	  0.06
21	22	m	 1	 1	 2	 1	 4	 0	 1	 1	 1	451.18	  0.06
21	22	m	 1	 2	 2	 4	-1	 1	 2	 2	 1	383.42	  0.06
21	22	m	 1	 2	 1	 2	 5	 0	 2	 2	 1	501.73	  0.07
21	22	m	 1	 1	 2	 3	 3	 0	 1	 1	 1	678.88	  0.06
21	22	m	 1	 2	 2	 2	 5	 1	 2	 2	 1	328.96	  0.06
21	22	m	 1	 2	 2	 2	 2	 1	 2	 2	 1	435.40	  0.06
21	22	m	 1	 2	 1	 1	 1	 0	 2	 2	 1	396.14	  0.06
21	22	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	424.58	  0.05
21	22	m	 1	 1	 1	 3	 3	 1	 1	 1	 1	586.59	  0.06
21	22	m	 1	 1	 1	 1	 1	 1	 1	 1	 1	414.02	  0.06
21	22	m	 1	 2	 1	 2	 4	 0	 2	 2	 1	421.13	  0.05
21	22	m	 1	 2	 1	 1	 3	 0	 2	 2	 1	480.47	  0.09
21	22	m	 1	 1	 2	 3	 1	 0	 1	 1	 1	507.11	  0.06
21	22	m	 1	 1	 2	 1	 3	 0	 1	 1	 1	388.60	  0.05
21	22	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	330.45	  0.05
21	22	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	340.38	  0.06
21	22	m	 1	 2	 2	 1	 4	 1	 2	 2	 1	396.32	  0.06
21	22	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	484.91	  0.05
21	22	m	 1	 2	 2	 4	-1	 1	 2	 2	 1	364.87	  0.05
21	22	m	 1	 1	 1	 1	 2	 1	 1	 1	 1	404.34	  0.06
21	22	m	 1	 2	 1	 3	 1	 0	 2	 2	 1	390.67	  0.05
21	22	m	 1	 1	 1	 2	 6	 1	 1	 1	 1	344.32	  0.06
21	22	m	 1	 2	 2	 3	 4	 1	 2	 2	 1	438.24	  0.07
21	22	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	473.12	  0.06
21	22	m	 1	 2	 2	 4	-1	 1	 2	 2	 1	445.61	  0.06
21	22	m	 1	 2	 2	 4	-1	 1	 2	 2	 1	472.76	  0.05
21	22	m	 1	 2	 1	 2	 3	 0	 2	 2	 1	428.85	  0.05
21	22	m	 1	 1	 2	 3	 3	 0	 1	 1	 1	665.46	  0.06
21	22	m	 1	 1	 2	 1	 1	 0	 1	 1	 1	462.49	  0.05
21	22	m	 1	 2	 1	 3	 3	 0	 2	 2	 1	435.85	  0.05
21	22	m	 1	 2	 2	 1	 3	 1	 2	 2	 1	507.70	  0.06
21	22	m	 1	 2	 2	 2	 6	 1	 2	 2	 1	467.58	  0.06
21	22	m	 1	 2	 2	 3	 2	 1	 2	 2	 1	408.03	  0.05
21	22	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	332.68	  0.06
21	22	m	 1	 1	 2	 3	 4	 0	 1	 1	 1	324.82	  0.05
21	22	m	 1	 2	 2	 1	 1	 1	 2	 2	 1	397.97	  0.05
21	22	m	 1	 1	 2	 2	 2	 0	 1	 1	 1	364.16	  0.07
21	22	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	343.28	  0.05
21	22	m	 1	 2	 2	 3	 1	 1	 2	 2	 1	380.33	  0.06
21	22	m	 1	 2	 2	 3	 3	 1	 2	 2	 1	428.39	  0.06
21	22	m	 1	 2	 1	 1	 4	 0	 2	 2	 1	392.20	  0.05
21	22	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	363.92	  0.06
21	22	m	 1	 1	 2	 4	-1	 0	 1	 2	 0	416.87	  0.06
21	22	m	 1	 2	 1	 3	 4	 0	 2	 2	 1	399.34	  0.06
21	22	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	398.44	  0.07
21	22	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	496.05	  0.05
21	22	m	 1	 1	 1	 1	 2	 1	 1	 1	 1	349.53	  0.06
21	22	m	 1	 1	 1	 2	 5	 1	 1	 1	 1	468.17	  0.06
21	22	m	 1	 2	 2	 4	-1	 1	 2	 1	 0	121.71	  0.06
21	22	m	 1	 2	 2	 1	 1	 1	 2	 2	 1	329.68	  0.07
21	22	m	 1	 1	 1	 2	 5	 1	 1	 1	 1	383.09	  0.05
21	22	m	 1	 1	 1	 2	 4	 1	 1	 1	 1	373.90	  0.05
21	22	m	 1	 1	 2	 1	 3	 0	 1	 1	 1	352.67	  0.05
21	22	m	 1	 1	 1	 1	 3	 1	 1	 1	 1	376.66	  0.05
21	22	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	407.79	  0.08
21	22	m	 1	 1	 2	 1	 1	 0	 1	 1	 1	398.75	  0.06
21	22	m	 1	 2	 1	 2	 3	 0	 2	 2	 1	352.55	  0.06
21	22	m	 1	 1	 2	 3	 1	 0	 1	 1	 1	364.21	  0.06
21	22	m	 1	 2	 2	 2	 5	 1	 2	 2	 1	408.33	  0.05
21	22	m	 1	 1	 1	 3	 2	 1	 1	 1	 1	490.08	  0.05
21	22	m	 1	 2	 1	 1	 3	 0	 2	 2	 1	383.88	  0.05
21	22	m	 1	 1	 2	 4	-1	 0	 1	 1	 1	354.31	  0.05
21	22	m	 1	 1	 2	 2	 6	 0	 1	 1	 1	558.64	  0.05
21	22	m	 1	 2	 1	 3	 4	 0	 2	 2	 1	463.74	  0.05
21	22	m	 1	 1	 2	 3	 4	 0	 1	 1	 1	477.92	  0.05
21	22	m	 1	 1	 1	 4	-1	 1	 1	 1	 1	454.77	  0.05
21	22	m	 1	 1	 2	 2	 1	 0	 1	 1	 1	375.43	  0.05
21	22	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	386.81	  0.06
21	22	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	422.15	  0.06
21	22	m	 1	 2	 2	 2	 1	 1	 2	 2	 1	407.94	  0.06
21	22	m	 1	 1	 1	 3	 1	 1	 1	 1	 1	341.66	  0.07
21	22	m	 1	 2	 1	 1	 2	 0	 2	 2	 1	366.30	  0.06
21	22	m	 1	 2	 1	 4	-1	 0	 2	 2	 1	430.99	  0.05
21	22	m	 1	 1	 2	 2	 2	 0	 1	 1	 1	391.68	  0.05
