23	20	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	452.13	  0.07
23	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	388.59	  0.06
23	20	v	 0	 1	 1	 1	 4	 1	 1	 1	 1	420.37	  0.06
23	20	v	 0	 2	 1	 2	 6	 0	 2	 1	 0	398.14	  0.05
23	20	v	 0	 1	 2	 3	 4	 0	 1	 1	 1	408.88	  0.06
23	20	v	 0	 2	 1	 2	 4	 0	 2	 2	 1	559.64	  0.11
23	20	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	338.33	  0.06
23	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	419.10	  0.05
23	20	v	 0	 2	 2	 2	 1	 1	 2	 2	 1	353.38	  0.11
23	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	356.48	  0.05
23	20	v	 0	 2	 2	 3	 1	 1	 2	 2	 1	302.37	  0.06
23	20	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	303.38	  0.06
23	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	394.26	  0.09
23	20	v	 0	 2	 1	 3	 2	 0	 2	 2	 1	646.37	  0.06
23	20	v	 0	 1	 1	 3	 2	 1	 1	 1	 1	416.18	  0.05
23	20	v	 0	 2	 1	 1	 3	 0	 2	 2	 1	640.37	  0.06
23	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	413.95	  0.05
23	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	466.27	  0.10
23	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	430.93	  0.10
23	20	v	 0	 2	 1	 3	 1	 0	 2	 2	 1	507.30	  0.05
23	20	v	 0	 2	 2	 1	 1	 1	 2	 2	 1	512.79	  0.05
23	20	v	 0	 2	 1	 2	 3	 0	 2	 1	 0	402.89	  0.05
23	20	v	 0	 1	 2	 2	 3	 0	 1	 1	 1	499.61	  0.09
23	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	366.03	  0.05
23	20	v	 0	 2	 1	 3	 3	 0	 2	 1	 0	476.08	  0.05
23	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	584.48	  0.06
23	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	399.80	  0.06
23	20	v	 0	 2	 2	 2	 3	 1	 2	 2	 1	382.15	  0.06
23	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	348.57	  0.06
23	20	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	414.72	  0.05
23	20	v	 0	 1	 1	 1	 3	 1	 1	 1	 1	404.65	  0.05
23	20	v	 0	 2	 2	 3	 3	 1	 2	 2	 1	388.14	  0.10
23	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	587.06	  0.05
23	20	v	 0	 1	 1	 3	 4	 1	 1	 1	 1	324.32	  0.06
23	20	v	 0	 1	 2	 2	 5	 0	 1	 2	 0	291.30	  0.06
23	20	v	 0	 1	 2	 4	-1	 0	 1	 1	 1	559.63	  0.13
23	20	v	 0	 2	 1	 1	 4	 0	 2	 2	 1	407.08	  0.05
23	20	v	 0	 1	 2	 1	 2	 0	 1	 1	 1	413.64	  0.05
23	20	v	 0	 2	 1	 4	-1	 0	 2	 2	 1	530.75	  0.06
23	20	v	 0	 2	 2	 1	 3	 1	 2	 2	 1	433.61	  0.07
23	20	v	 0	 2	 2	 2	 4	 1	 2	 2	 1	427.61	  0.05
23	20	v	 0	 2	 2	 4	-1	 1	 2	 2	 1	376.97	  0.05
23	20	v	 0	 1	 1	 4	-1	 1	 1	 1	 1	470.63	  0.06
23	20	v	 0	 1	 2	 1	 1	 0	 1	 1	 1	398.27	  0.06
23	20	v	 0	 2	 2	 1	 4	 1	 2	 2	 1	364.23	  0.05
