16	18	v	 0	 2	 4	-1	 2	 2	 1	455.09	  0.05
16	18	v	 0	 1	 3	 4	 1	 1	 1	735.43	  0.05
16	18	v	 0	 2	 1	 2	 2	 2	 1	458.47	  0.05
16	18	v	 0	 2	 3	 1	 2	 2	 1	354.28	  0.05
16	18	v	 0	 1	 2	 1	 1	 1	 1	624.44	  0.05
16	18	v	 0	 2	 2	 4	 2	 2	 1	443.71	  0.06
16	18	v	 0	 1	 4	-1	 1	 1	 1	352.05	  0.05
16	18	v	 0	 1	 1	 4	 1	 2	 0	454.35	  0.05
16	18	v	 0	 1	 2	 5	 1	 1	 1	518.09	  0.06
16	18	v	 0	 1	 3	 4	 1	 1	 1	580.56	  0.06
16	18	v	 0	 2	 1	 4	 2	 2	 1	351.55	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	429.29	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	371.19	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	337.52	  0.05
16	18	v	 0	 1	 1	 2	 1	 1	 1	374.47	  0.05
16	18	v	 0	 2	 1	 1	 2	 2	 1	521.59	  0.05
16	18	v	 0	 2	 2	 2	 2	 2	 1	608.74	  0.05
16	18	v	 0	 1	 3	 2	 1	 1	 1	338.60	  0.05
16	18	v	 0	 2	 3	 3	 2	 2	 1	301.52	  0.06
16	18	v	 0	 2	 4	-1	 2	 2	 1	347.29	  0.06
16	18	v	 0	 1	 1	 3	 1	 1	 1	343.23	  0.05
16	18	v	 0	 1	 2	 1	 1	 1	 1	593.32	  0.06
16	18	v	 0	 1	 4	-1	 1	 1	 1	503.17	  0.05
16	18	v	 0	 2	 2	 5	 2	 2	 1	447.30	  0.05
16	18	v	 0	 1	 1	 3	 1	 1	 1	412.95	  0.07
16	18	v	 0	 1	 3	 1	 1	 1	 1	432.44	  0.05
16	18	v	 0	 2	 1	 3	 2	 2	 1	439.39	  0.05
16	18	v	 0	 2	 1	 1	 2	 2	 1	425.63	  0.05
16	18	v	 0	 1	 2	 3	 1	 1	 1	383.33	  0.06
16	18	v	 0	 2	 2	 5	 2	 2	 1	489.67	  0.05
16	18	v	 0	 1	 1	 2	 1	 1	 1	654.59	  0.05
16	18	v	 0	 1	 2	 2	 1	 1	 1	510.28	  0.05
16	18	v	 0	 2	 3	 2	 2	 2	 1	302.77	  0.06
16	18	v	 0	 2	 3	 3	 2	 2	 1	364.97	  0.05
16	18	v	 0	 2	 3	 2	 2	 2	 1	381.69	  0.05
16	18	v	 0	 1	 2	 3	 1	 1	 1	450.45	  0.05
16	18	v	 0	 2	 2	 4	 2	 2	 1	346.17	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	350.54	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	395.44	  0.08
16	18	v	 0	 2	 3	 1	 2	 2	 1	325.11	  0.05
16	18	v	 0	 2	 1	 2	 2	 2	 1	358.34	  0.05
16	18	v	 0	 1	 3	 3	 1	 1	 1	378.72	  0.06
16	18	v	 0	 2	 2	 6	 2	 2	 1	349.59	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	460.38	  0.05
16	18	v	 0	 1	 4	-1	 1	 1	 1	479.03	  0.05
16	18	v	 0	 1	 1	 4	 1	 1	 1	616.45	  0.05
16	18	v	 0	 2	 4	-1	 2	 2	 1	317.73	  0.05
16	18	v	 0	 1	 3	 4	 1	 1	 1	391.34	  0.05
16	18	v	 1	 2	 1	 3	 2	 2	 1	404.59	  0.05
16	18	v	 1	 1	 2	 4	 1	 2	 0	350.69	  0.05
16	18	v	 1	 1	 3	 2	 1	 1	 1	342.26	  0.05
16	18	v	 1	 1	 3	 3	 1	 1	 1	371.24	  0.05
16	18	v	 1	 2	 3	 4	 2	 2	 1	317.50	  0.05
16	18	v	 1	 2	 2	 6	 2	 2	 1	309.72	  0.05
16	18	v	 1	 2	 1	 1	 2	 2	 1	388.82	  0.05
16	18	v	 1	 1	 2	 5	 1	 1	 1	342.56	  0.05
16	18	v	 1	 2	 1	 4	 2	 2	 1	408.24	  0.06
16	18	v	 1	 1	 4	-1	 1	 1	 1	378.61	  0.05
16	18	v	 1	 2	 1	 3	 2	 2	 1	345.47	  0.05
16	18	v	 1	 1	 3	 2	 1	 1	 1	653.25	  0.05
16	18	v	 1	 1	 4	-1	 1	 1	 1	418.25	  0.05
16	18	v	 1	 2	 4	-1	 2	 2	 1	285.76	  0.05
16	18	v	 1	 1	 1	 1	 1	 1	 1	381.03	  0.05
16	18	v	 1	 2	 4	-1	 2	 2	 1	302.94	  0.05
16	18	v	 1	 2	 3	 3	 2	 2	 1	340.46	  0.05
16	18	v	 1	 1	 4	-1	 1	 1	 1	373.19	  0.05
16	18	v	 1	 1	 1	 3	 1	 1	 1	364.91	  0.05
16	18	v	 1	 2	 4	-1	 2	 2	 1	278.50	  0.05
16	18	v	 1	 1	 2	 6	 1	 1	 1	595.04	  0.05
16	18	v	 1	 2	 2	 3	 2	 2	 1	414.90	  0.06
16	18	v	 1	 2	 4	-1	 2	 2	 1	324.07	  0.05
16	18	v	 1	 2	 1	 4	 2	 2	 1	341.39	  0.05
16	18	v	 1	 1	 2	 2	 1	 1	 1	337.07	  0.05
16	18	v	 1	 1	 1	 2	 1	 1	 1	590.80	  0.05
16	18	v	 1	 1	 2	 6	 1	 1	 1	394.25	  0.05
16	18	v	 1	 2	 2	 2	 2	 2	 1	328.29	  0.05
16	18	v	 1	 1	 3	 1	 1	 1	 1	374.24	  0.05
16	18	v	 1	 2	 3	 4	 2	 2	 1	295.52	  0.05
16	18	v	 1	 2	 4	-1	 2	 2	 1	329.32	  0.06
16	18	v	 1	 2	 2	 1	 2	 2	 1	284.75	  0.05
16	18	v	 1	 2	 3	 4	 2	 2	 1	375.72	  0.05
16	18	v	 1	 1	 4	-1	 1	 1	 1	375.30	  0.05
16	18	v	 1	 2	 3	 2	 2	 2	 1	281.00	  0.05
16	18	v	 1	 1	 2	 4	 1	 2	 0	351.83	  0.05
16	18	v	 1	 1	 3	 1	 1	 1	 1	363.89	  0.05
16	18	v	 1	 1	 1	 4	 1	 1	 1	957.72	  0.05
16	18	v	 1	 2	 2	 1	 2	 2	 1	402.58	  0.06
16	18	v	 1	 1	 1	 1	 1	 1	 1	450.85	  0.05
16	18	v	 1	 1	 3	 3	 1	 1	 1	576.52	  0.05
16	18	v	 1	 1	 4	-1	 1	 1	 1	392.03	  0.10
16	18	v	 1	 1	 1	 1	 1	 1	 1	555.41	  0.05
16	18	v	 1	 2	 2	 3	 2	 2	 1	334.87	  0.05
16	18	v	 1	 2	 3	 1	 2	 2	 1	326.79	  0.05
16	18	v	 1	 2	 4	-1	 2	 2	 1	303.04	  0.05
16	18	v	 1	 2	 1	 2	 2	 2	 1	356.69	  0.05
16	18	v	 1	 1	 4	-1	 1	 1	 1	286.95	  0.05
16	18	v	 2	 1	 1	 2	 1	 2	 0	363.09	  0.05
16	18	v	 2	 2	 1	 1	 2	 2	 1	632.87	  0.05
16	18	v	 2	 1	 3	 4	 1	 1	 1	394.80	  0.05
16	18	v	 2	 2	 4	-1	 2	 2	 1	299.81	  0.05
16	18	v	 2	 2	 3	 1	 2	 2	 1	366.41	  0.05
16	18	v	 2	 2	 4	-1	 2	 2	 1	379.01	  0.07
16	18	v	 2	 2	 1	 1	 2	 2	 1	353.61	  0.05
16	18	v	 2	 1	 1	 1	 1	 1	 1	341.22	  0.05
16	18	v	 2	 1	 4	-1	 1	 1	 1	505.18	  0.05
16	18	v	 2	 1	 2	 5	 1	 1	 1	404.18	  0.05
16	18	v	 2	 1	 2	 4	 1	 1	 1	505.62	  0.06
16	18	v	 2	 2	 4	-1	 2	 2	 1	285.89	  0.05
16	18	v	 2	 2	 3	 1	 2	 2	 1	360.70	  0.05
16	18	v	 2	 2	 2	 2	 2	 2	 1	397.31	  0.05
16	18	v	 2	 1	 4	-1	 1	 1	 1	380.30	  0.05
16	18	v	 2	 2	 1	 2	 2	 2	 1	375.83	  0.06
16	18	v	 2	 1	 4	-1	 1	 1	 1	338.51	  0.05
16	18	v	 2	 2	 3	 4	 2	 2	 1	302.24	  0.05
16	18	v	 2	 2	 2	 3	 2	 2	 1	359.94	  0.05
16	18	v	 2	 1	 4	-1	 1	 1	 1	359.79	  0.06
16	18	v	 2	 1	 1	 4	 1	 1	 1	634.41	  0.06
16	18	v	 2	 2	 1	 2	 2	 2	 1	359.11	  0.05
16	18	v	 2	 2	 4	-1	 2	 2	 1	371.82	  0.05
16	18	v	 2	 1	 1	 1	 1	 1	 1	321.75	  0.05
16	18	v	 2	 2	 2	 1	 2	 2	 1	318.14	  0.05
16	18	v	 2	 1	 1	 4	 1	 1	 1	510.96	  0.05
