23	21	v	 0	 2	 2	 3	 2	 1	 0	390.34	  0.05
23	21	v	 0	 1	 1	 3	 1	 1	 1	463.39	  0.05
23	21	v	 0	 1	 4	-1	 1	 1	 1	371.29	  0.05
23	21	v	 0	 2	 1	 1	 2	 2	 1	428.48	  0.05
23	21	v	 0	 2	 1	 1	 2	 2	 1	455.75	  0.05
23	21	v	 0	 2	 3	 4	 2	 2	 1	363.97	  0.05
23	21	v	 0	 1	 3	 4	 1	 1	 1	306.97	  0.05
23	21	v	 0	 2	 2	 3	 2	 2	 1	364.61	  0.05
23	21	v	 0	 1	 3	 1	 1	 1	 1	315.35	  0.06
23	21	v	 0	 2	 1	 2	 2	 2	 1	451.27	  0.05
23	21	v	 0	 2	 4	-1	 2	 2	 1	535.46	  0.06
23	21	v	 0	 1	 4	-1	 1	 1	 1	421.69	  0.05
23	21	v	 0	 2	 4	-1	 2	 2	 1	314.04	  0.06
23	21	v	 0	 1	 2	 2	 1	 1	 1	462.27	  0.06
23	21	v	 0	 2	 4	-1	 2	 2	 1	382.65	  0.06
23	21	v	 0	 2	 2	 4	 2	 2	 1	361.78	  0.05
23	21	v	 0	 2	 2	 5	 2	 2	 1	435.22	  0.05
23	21	v	 0	 2	 4	-1	 2	 2	 1	311.03	  0.07
23	21	v	 0	 1	 4	-1	 1	 1	 1	373.72	  0.05
23	21	v	 0	 1	 3	 4	 1	 1	 1	372.84	  0.06
23	21	v	 0	 2	 3	 1	 2	 2	 1	282.34	  0.06
23	21	v	 0	 2	 1	 3	 2	 2	 1	426.94	  0.05
23	21	v	 0	 1	 2	 1	 1	 1	 1	397.11	  0.05
23	21	v	 0	 1	 1	 1	 1	 1	 1	298.73	  0.05
23	21	v	 0	 1	 4	-1	 1	 1	 1	360.64	  0.06
23	21	v	 0	 2	 3	 3	 2	 2	 1	278.62	  0.05
23	21	v	 0	 2	 3	 1	 2	 2	 1	259.45	  0.05
23	21	v	 0	 1	 2	 4	 1	 1	 1	502.68	  0.05
23	21	v	 0	 2	 3	 3	 2	 1	 0	332.15	  0.06
23	21	v	 0	 1	 3	 1	 1	 1	 1	373.65	  0.05
23	21	v	 0	 2	 1	 4	 2	 2	 1	487.96	  0.05
23	21	v	 0	 1	 3	 2	 1	 1	 1	313.56	  0.06
23	21	v	 0	 1	 4	-1	 1	 1	 1	375.79	  0.06
23	21	v	 0	 2	 2	 1	 2	 2	 1	354.86	  0.05
23	21	v	 0	 2	 4	-1	 2	 2	 1	301.38	  0.05
23	21	v	 0	 1	 2	 6	 1	 1	 1	380.67	  0.05
23	21	v	 0	 1	 3	 3	 1	 1	 1	633.64	  0.05
23	21	v	 0	 2	 2	 2	 2	 2	 1	354.41	  0.05
23	21	v	 0	 1	 2	 5	 1	 1	 1	759.83	  0.05
23	21	v	 0	 1	 1	 4	 1	 1	 1	613.55	  0.05
23	21	v	 0	 2	 3	 2	 2	 2	 1	458.18	  0.05
23	21	v	 0	 1	 1	 4	 1	 1	 1	456.01	  0.05
23	21	v	 0	 1	 2	 2	 1	 1	 1	323.09	  0.06
23	21	v	 0	 1	 1	 1	 1	 1	 1	360.45	  0.06
23	21	v	 0	 2	 4	-1	 2	 2	 1	274.33	  0.05
23	21	v	 0	 1	 4	-1	 1	 1	 1	324.77	  0.05
23	21	v	 0	 1	 1	 2	 1	 1	 1	579.20	  0.06
23	21	v	 0	 2	 1	 4	 2	 2	 1	407.48	  0.06
23	21	v	 1	 2	 2	 6	 2	 2	 1	384.36	  0.05
23	21	v	 1	 1	 3	 3	 1	 1	 1	309.17	  0.06
23	21	v	 1	 2	 3	 2	 2	 2	 1	383.95	  0.05
23	21	v	 1	 2	 3	 4	 2	 2	 1	387.23	  0.05
23	21	v	 1	 2	 2	 6	 2	 2	 1	423.64	  0.05
23	21	v	 1	 2	 2	 1	 2	 2	 1	368.99	  0.06
23	21	v	 1	 1	 4	-1	 1	 1	 1	372.51	  0.06
23	21	v	 1	 1	 4	-1	 1	 1	 1	364.22	  0.05
23	21	v	 1	 1	 3	 1	 1	 1	 1	363.71	  0.05
23	21	v	 1	 2	 4	-1	 2	 2	 1	285.76	  0.05
23	21	v	 1	 2	 2	 2	 2	 2	 1	651.91	  0.06
23	21	v	 1	 1	 4	-1	 1	 1	 1	359.81	  0.05
23	21	v	 1	 2	 3	 4	 2	 2	 1	282.48	  0.05
23	21	v	 1	 1	 2	 5	 1	 1	 1	262.66	  0.05
23	21	v	 1	 1	 4	-1	 1	 1	 1	338.19	  0.05
23	21	v	 1	 2	 4	-1	 2	 2	 1	268.75	  0.05
23	21	v	 1	 1	 2	 3	 1	 1	 1	355.72	  0.06
23	21	v	 1	 2	 3	 3	 2	 2	 1	266.21	  0.05
23	21	v	 1	 1	 2	 4	 1	 1	 1	525.32	  0.05
23	21	v	 1	 2	 1	 2	 2	 2	 1	550.88	  0.05
23	21	v	 1	 1	 1	 3	 1	 1	 1	699.27	  0.05
23	21	v	 1	 2	 1	 3	 2	 2	 1	566.67	  0.06
23	21	v	 1	 2	 1	 2	 2	 2	 1	476.87	  0.07
23	21	v	 1	 1	 1	 2	 1	 1	 1	478.90	  0.09
23	21	v	 1	 2	 4	-1	 2	 2	 1	464.30	  0.05
23	21	v	 1	 2	 3	 2	 2	 2	 1	351.77	  0.07
23	21	v	 1	 1	 1	 2	 1	 1	 1	576.99	  0.05
23	21	v	 1	 1	 1	 3	 1	 1	 1	520.11	  0.06
23	21	v	 1	 1	 3	 2	 1	 1	 1	373.99	  0.06
23	21	v	 1	 2	 2	 5	 2	 2	 1	369.88	  0.06
23	21	v	 1	 2	 1	 1	 2	 2	 1	332.29	  0.05
23	21	v	 1	 1	 3	 2	 1	 1	 1	406.49	  0.05
23	21	v	 1	 1	 2	 6	 1	 1	 1	585.77	  0.05
23	21	v	 1	 1	 4	-1	 1	 1	 1	372.80	  0.05
23	21	v	 1	 2	 4	-1	 2	 2	 1	356.52	  0.05
23	21	v	 1	 1	 3	 3	 1	 1	 1	409.27	  0.05
23	21	v	 1	 2	 1	 4	 2	 2	 1	428.83	  0.05
23	21	v	 1	 1	 1	 1	 1	 1	 1	288.17	  0.06
23	21	v	 1	 2	 4	-1	 2	 2	 1	432.70	  0.05
23	21	v	 1	 2	 1	 3	 2	 2	 1	390.47	  0.05
23	21	v	 1	 1	 3	 4	 1	 1	 1	365.24	  0.05
23	21	v	 1	 1	 2	 3	 1	 1	 1	377.40	  0.05
23	21	v	 1	 1	 1	 4	 1	 1	 1	557.31	  0.06
23	21	v	 1	 1	 2	 1	 1	 1	 1	406.37	  0.05
23	21	v	 1	 2	 4	-1	 2	 2	 1	364.41	  0.05
23	21	v	 1	 2	 3	 1	 2	 2	 1	396.96	  0.06
23	21	v	 1	 1	 4	-1	 1	 1	 1	294.51	  0.05
23	21	v	 1	 2	 2	 4	 2	 2	 1	438.45	  0.05
23	21	v	 2	 2	 1	 1	 2	 2	 1	417.03	  0.05
23	21	v	 2	 2	 3	 3	 2	 2	 1	436.49	  0.05
23	21	v	 2	 1	 2	 1	 1	 1	 1	320.35	  0.05
23	21	v	 2	 1	 1	 3	 1	 1	 1	390.41	  0.05
23	21	v	 2	 1	 1	 2	 1	 1	 1	463.21	  0.05
23	21	v	 2	 2	 3	 2	 2	 2	 1	383.73	  0.05
23	21	v	 2	 1	 2	 6	 1	 1	 1	445.13	  0.05
23	21	v	 2	 2	 2	 3	 2	 2	 1	475.97	  0.05
23	21	v	 2	 1	 2	 6	 1	 1	 1	342.79	  0.06
23	21	v	 2	 2	 2	 5	 2	 2	 1	469.93	  0.05
23	21	v	 2	 2	 4	-1	 2	 2	 1	312.20	  0.06
23	21	v	 2	 2	 1	 3	 2	 2	 1	608.24	  0.05
23	21	v	 2	 1	 3	 1	 1	 1	 1	304.51	  0.05
23	21	v	 2	 2	 2	 6	 2	 2	 1	477.35	  0.06
23	21	v	 2	 2	 4	-1	 2	 2	 1	299.09	  0.05
23	21	v	 2	 1	 3	 4	 1	 1	 1	365.64	  0.06
23	21	v	 2	 2	 4	-1	 2	 2	 1	324.56	  0.06
23	21	v	 2	 1	 2	 3	 1	 1	 1	370.05	  0.05
23	21	v	 2	 2	 3	 1	 2	 2	 1	267.37	  0.05
23	21	v	 2	 1	 4	-1	 1	 1	 1	379.33	  0.06
23	21	v	 2	 2	 2	 2	 2	 2	 1	452.73	  0.06
23	21	v	 2	 2	 3	 2	 2	 2	 1	458.91	  0.05
23	21	v	 2	 1	 1	 4	 1	 1	 1	420.48	  0.05
23	21	v	 2	 1	 2	 1	 1	 1	 1	649.09	  0.05
23	21	v	 2	 2	 1	 4	 2	 2	 1	467.32	  0.06
23	21	v	 2	 1	 3	 2	 1	 1	 1	350.81	  0.05
23	21	v	 2	 1	 4	-1	 1	 1	 1	346.40	  0.05
23	21	v	 2	 1	 4	-1	 1	 1	 1	371.37	  0.05
23	21	v	 2	 2	 4	-1	 2	 2	 1	375.32	  0.05
23	21	v	 2	 2	 1	 2	 2	 2	 1	395.25	  0.06
23	21	v	 2	 1	 3	 3	 1	 1	 1	345.29	  0.05
23	21	v	 2	 1	 4	-1	 1	 1	 1	337.36	  0.06
23	21	v	 2	 2	 3	 4	 2	 2	 1	373.99	  0.05
23	21	v	 2	 1	 1	 4	 1	 1	 1	402.74	  0.05
23	21	v	 2	 1	 4	-1	 1	 1	 1	323.97	  0.05
23	21	v	 2	 1	 4	-1	 1	 1	 1	246.27	  0.06
23	21	v	 2	 2	 1	 2	 2	 2	 1	522.92	  0.06
23	21	v	 2	 2	 1	 1	 2	 2	 1	667.45	  0.05
23	21	v	 2	 2	 4	-1	 2	 2	 1	633.35	  0.06
23	21	v	 2	 2	 2	 2	 2	 2	 1	575.23	  0.06
