24	19	m	 0	 1	 3	 3	 1	 1	 1	505.99	  0.05
24	19	m	 0	 1	 3	 4	 1	 2	 0	691.42	  0.05
24	19	m	 0	 2	 2	 2	 2	 2	 1	427.93	  0.05
24	19	m	 0	 1	 1	 4	 1	 2	 0	430.59	  0.05
24	19	m	 0	 2	 3	 3	 2	 2	 1	359.97	  0.05
24	19	m	 0	 2	 1	 3	 2	 2	 1	511.32	  0.05
24	19	m	 0	 2	 3	 3	 2	 2	 1	521.33	  0.05
24	19	m	 0	 2	 1	 4	 2	 2	 1	358.06	  0.05
24	19	m	 0	 1	 2	 4	 1	 1	 1	390.49	  0.05
24	19	m	 0	 1	 3	 4	 1	 2	 0	508.78	  0.06
24	19	m	 0	 1	 4	-1	 1	 2	 0	432.23	  0.05
24	19	m	 0	 1	 3	 2	 1	 1	 1	419.10	  0.05
24	19	m	 0	 2	 4	-1	 2	 2	 1	343.56	  0.05
24	19	m	 0	 2	 4	-1	 2	 2	 1	413.94	  0.05
24	19	m	 0	 1	 2	 2	 1	 1	 1	306.41	  0.06
24	19	m	 0	 2	 3	 1	 2	 2	 1	331.74	  0.06
24	19	m	 0	 2	 1	 2	 2	 2	 1	352.72	  0.05
24	19	m	 0	 1	 2	 6	 1	 1	 1	290.98	  0.05
24	19	m	 0	 2	 1	 2	 2	 2	 1	300.91	  0.05
24	19	m	 0	 1	 1	 2	 1	 2	 0	370.51	  0.05
24	19	m	 0	 2	 3	 2	 2	 2	 1	386.61	  0.05
24	19	m	 0	 2	 4	-1	 2	 2	 1	324.47	  0.07
24	19	m	 0	 1	 1	 2	 1	 2	 0	333.23	  0.06
24	19	m	 0	 2	 4	-1	 2	 2	 1	289.12	  0.05
24	19	m	 0	 2	 3	 1	 2	 2	 1	396.12	  0.05
24	19	m	 0	 2	 2	 3	 2	 1	 0	399.84	  0.05
24	19	m	 0	 1	 1	 3	 1	 1	 1	366.36	  0.05
24	19	m	 0	 1	 4	-1	 1	 1	 1	399.02	  0.05
24	19	m	 0	 1	 4	-1	 1	 1	 1	414.75	  0.06
24	19	m	 0	 2	 3	 4	 2	 2	 1	303.20	  0.06
24	19	m	 0	 1	 3	 2	 1	 2	 0	283.42	  0.05
24	19	m	 0	 1	 4	-1	 1	 1	 1	382.69	  0.05
24	19	m	 0	 1	 3	 2	 1	 1	 1	451.96	  0.05
24	19	m	 0	 2	 4	-1	 2	 2	 1	327.31	  0.05
24	19	m	 0	 1	 2	 4	 1	 1	 1	450.43	  0.05
24	19	m	 0	 2	 1	 2	 2	 2	 1	342.81	  0.05
24	19	m	 0	 2	 4	-1	 2	 2	 1	404.20	  0.05
24	19	m	 0	 1	 1	 4	 1	 1	 1	366.37	  0.05
24	19	m	 0	 1	 4	-1	 1	 1	 1	435.62	  0.05
24	19	m	 0	 2	 2	 1	 2	 2	 1	405.94	  0.05
24	19	m	 0	 1	 4	-1	 1	 2	 0	307.13	  0.06
24	19	m	 0	 1	 2	 1	 1	 1	 1	340.17	  0.05
24	19	m	 0	 2	 1	 4	 2	 2	 1	332.16	  0.05
24	19	m	 0	 2	 2	 6	 2	 2	 1	393.98	  0.05
24	19	m	 0	 2	 2	 5	 2	 2	 1	532.57	  0.06
24	19	m	 0	 1	 1	 2	 1	 1	 1	484.61	  0.06
24	19	m	 0	 1	 2	 2	 1	 1	 1	396.21	  0.05
24	19	m	 0	 2	 2	 3	 2	 1	 0	383.23	  0.05
24	19	m	 1	 2	 1	 1	 2	 2	 1	656.67	  0.06
24	19	m	 1	 1	 1	 4	 1	 1	 1	396.97	  0.06
24	19	m	 1	 2	 2	 5	 2	 2	 1	318.49	  0.05
24	19	m	 1	 1	 4	-1	 1	 1	 1	343.48	  0.05
24	19	m	 1	 2	 2	 6	 2	 2	 1	372.63	  0.05
24	19	m	 1	 1	 1	 3	 1	 1	 1	343.58	  0.08
24	19	m	 1	 1	 3	 1	 1	 1	 1	327.31	  0.05
24	19	m	 1	 1	 2	 1	 1	 1	 1	446.62	  0.06
24	19	m	 1	 2	 1	 4	 2	 2	 1	301.71	  0.05
24	19	m	 1	 2	 4	-1	 2	 2	 1	358.99	  0.05
24	19	m	 1	 1	 3	 1	 1	 1	 1	310.77	  0.06
24	19	m	 1	 2	 3	 2	 2	 2	 1	307.38	  0.05
24	19	m	 1	 2	 3	 4	 2	 2	 1	370.36	  0.05
24	19	m	 1	 2	 4	-1	 2	 2	 1	463.68	  0.05
24	19	m	 1	 1	 2	 3	 1	 1	 1	351.28	  0.06
24	19	m	 1	 2	 4	-1	 2	 2	 1	363.45	  0.05
24	19	m	 1	 1	 1	 1	 1	 1	 1	318.29	  0.05
