43	18	m	 0	 2	 1	 3	 2	 2	 1	580.83	  0.05
43	18	m	 0	 2	 1	 2	 2	 2	 1	368.18	  0.05
43	18	m	 0	 1	 1	 1	 1	 1	 1	417.06	  0.06
43	18	m	 0	 2	 3	 2	 2	 1	 0	383.02	  0.05
43	18	m	 0	 1	 3	 1	 1	 1	 1	435.88	  0.05
43	18	m	 0	 2	 1	 4	 2	 2	 1	499.97	  0.05
43	18	m	 0	 2	 3	 1	 2	 2	 1	276.52	  0.05
43	18	m	 0	 1	 2	 2	 1	 1	 1	404.48	  0.05
43	18	m	 0	 1	 4	-1	 1	 1	 1	403.56	  0.06
43	18	m	 0	 2	 4	-1	 2	 2	 1	263.32	  0.05
43	18	m	 0	 2	 4	-1	 2	 2	 1	252.61	  0.05
43	18	m	 0	 1	 4	-1	 1	 1	 1	270.64	  0.06
43	18	m	 0	 2	 2	 2	 2	 2	 1	386.65	  0.05
43	18	m	 0	 1	 3	 1	 1	 1	 1	422.84	  0.05
43	18	m	 0	 2	 2	 3	 2	 2	 1	290.45	  0.05
43	18	m	 0	 1	 2	 4	 1	 2	 0	377.44	  0.05
43	18	m	 0	 1	 3	 3	 1	 1	 1	340.36	  0.05
43	18	m	 0	 1	 1	 2	 1	 2	 0	295.48	  0.05
43	18	m	 0	 1	 3	 4	 1	 1	 1	305.28	  0.05
43	18	m	 0	 2	 1	 1	 2	 2	 1	510.19	  0.05
43	18	m	 0	 2	 3	 2	 2	 2	 1	409.33	  0.05
43	18	m	 0	 2	 2	 6	 2	 2	 1	379.64	  0.05
43	18	m	 0	 1	 1	 1	 1	 1	 1	383.39	  0.05
43	18	m	 0	 2	 4	-1	 2	 2	 1	411.87	  0.05
43	18	m	 0	 2	 2	 5	 2	 2	 1	463.79	  0.05
43	18	m	 0	 1	 3	 4	 1	 1	 1	359.58	  0.05
43	18	m	 0	 1	 2	 4	 1	 1	 1	466.27	  0.05
43	18	m	 0	 2	 4	-1	 2	 2	 1	357.74	  0.05
43	18	m	 0	 2	 4	-1	 2	 2	 1	275.98	  0.05
