33	18	v	 0	 1	 2	 6	 1	 1	 1	529.66	  0.05
33	18	v	 0	 2	 4	-1	 2	 2	 1	346.52	  0.06
33	18	v	 0	 2	 3	 3	 2	 2	 1	318.03	  0.06
33	18	v	 0	 2	 3	 3	 2	 2	 1	281.53	  0.05
33	18	v	 0	 2	 3	 1	 2	 2	 1	344.31	  0.06
33	18	v	 0	 1	 2	 4	 1	 2	 0	303.58	  0.05
33	18	v	 0	 2	 4	-1	 2	 2	 1	280.21	  0.06
33	18	v	 0	 1	 3	 4	 1	 1	 1	313.77	  0.06
33	18	v	 0	 1	 4	-1	 1	 1	 1	318.52	  0.05
33	18	v	 0	 2	 2	 3	 2	 2	 1	241.22	  0.05
33	18	v	 0	 2	 4	-1	 2	 2	 1	554.40	  0.05
33	18	v	 0	 1	 4	-1	 1	 1	 1	304.90	  0.05
33	18	v	 0	 1	 1	 2	 1	 1	 1	383.65	  0.06
33	18	v	 0	 1	 4	-1	 1	 1	 1	280.63	  0.06
33	18	v	 0	 1	 3	 1	 1	 1	 1	326.96	  0.05
33	18	v	 0	 2	 3	 2	 2	 2	 1	249.53	  0.05
33	18	v	 0	 1	 2	 2	 1	 1	 1	394.78	  0.05
33	18	v	 0	 1	 3	 1	 1	 1	 1	258.98	  0.06
33	18	v	 0	 1	 1	 1	 1	 1	 1	326.59	  0.05
33	18	v	 0	 2	 2	 2	 2	 2	 1	297.74	  0.05
33	18	v	 0	 1	 4	-1	 1	 1	 1	233.33	  0.05
33	18	v	 0	 1	 3	 3	 1	 1	 1	333.23	  0.05
33	18	v	 0	 1	 2	 3	 1	 1	 1	313.21	  0.05
33	18	v	 0	 2	 2	 4	 2	 2	 1	211.98	  0.06
33	18	v	 0	 1	 3	 2	 1	 1	 1	361.39	  0.05
33	18	v	 0	 2	 4	-1	 2	 2	 1	332.63	  0.05
33	18	v	 0	 1	 3	 4	 1	 1	 1	283.82	  0.06
33	18	v	 0	 1	 1	 1	 1	 1	 1	288.95	  0.05
33	18	v	 0	 2	 4	-1	 2	 2	 1	253.02	  0.06
33	18	v	 0	 1	 1	 1	 1	 1	 1	238.35	  0.05
33	18	v	 0	 1	 4	-1	 1	 1	 1	268.91	  0.05
33	18	v	 0	 2	 1	 1	 2	 2	 1	253.84	  0.05
33	18	v	 0	 2	 1	 1	 2	 2	 1	308.63	  0.05
33	18	v	 0	 1	 1	 4	 1	 1	 1	735.32	  0.05
33	18	v	 0	 1	 1	 4	 1	 1	 1	409.23	  0.05
33	18	v	 0	 2	 2	 5	 2	 2	 1	322.76	  0.05
33	18	v	 0	 2	 2	 6	 2	 2	 1	367.80	  0.06
33	18	v	 0	 2	 4	-1	 2	 2	 1	301.73	  0.05
33	18	v	 0	 1	 2	 1	 1	 1	 1	286.16	  0.06
33	18	v	 0	 2	 1	 2	 2	 2	 1	483.79	  0.05
33	18	v	 0	 2	 3	 3	 2	 2	 1	354.95	  0.05
33	18	v	 0	 2	 1	 2	 2	 2	 1	296.98	  0.06
33	18	v	 0	 1	 2	 1	 1	 1	 1	273.40	  0.06
33	18	v	 0	 2	 3	 1	 2	 2	 1	241.86	  0.05
33	18	v	 0	 2	 1	 3	 2	 2	 1	596.09	  0.06
33	18	v	 0	 2	 1	 1	 2	 2	 1	387.06	  0.05
33	18	v	 0	 1	 4	-1	 1	 1	 1	300.48	  0.05
33	18	v	 0	 2	 2	 3	 2	 2	 1	235.50	  0.05
33	18	v	 1	 1	 3	 2	 1	 1	 1	553.93	  0.06
33	18	v	 1	 1	 2	 5	 1	 1	 1	332.48	  0.05
