26	19	m	 0	 2	 4	-1	 2	 2	 1	603.15	  0.05
26	19	m	 0	 1	 1	 1	 1	 1	 1	795.77	  0.05
26	19	m	 0	 1	 2	 5	 1	 1	 1	570.81	  0.06
26	19	m	 0	 1	 1	 1	 1	 1	 1	505.73	  0.05
26	19	m	 0	 2	 2	 3	 2	 2	 1	347.70	  0.06
26	19	m	 0	 2	 3	 1	 2	 2	 1	396.62	  0.05
26	19	m	 0	 1	 2	 2	 1	 1	 1	388.62	  0.05
26	19	m	 0	 1	 2	 3	 1	 1	 1	436.57	  0.06
26	19	m	 0	 2	 3	 3	 2	 2	 1	287.30	  0.05
26	19	m	 0	 2	 1	 4	 2	 2	 1	488.96	  0.05
26	19	m	 0	 2	 4	-1	 2	 2	 1	371.94	  0.05
26	19	m	 0	 1	 3	 2	 1	 1	 1	359.54	  0.05
26	19	m	 0	 2	 2	 5	 2	 2	 1	334.86	  0.05
26	19	m	 0	 2	 2	 1	 2	 2	 1	339.11	  0.05
26	19	m	 0	 2	 3	 1	 2	 2	 1	265.38	  0.05
26	19	m	 0	 1	 1	 3	 1	 1	 1	287.53	  0.06
26	19	m	 0	 1	 1	 2	 1	 1	 1	362.22	  0.06
26	19	m	 0	 2	 4	-1	 2	 2	 1	284.41	  0.05
26	19	m	 0	 2	 3	 2	 2	 2	 1	462.02	  0.05
26	19	m	 0	 1	 2	 5	 1	 1	 1	344.80	  0.05
26	19	m	 0	 2	 3	 4	 2	 2	 1	300.20	  0.05
26	19	m	 0	 2	 1	 2	 2	 2	 1	329.56	  0.05
26	19	m	 0	 2	 2	 4	 2	 2	 1	293.14	  0.05
26	19	m	 0	 1	 4	-1	 1	 1	 1	315.19	  0.05
26	19	m	 0	 2	 1	 1	 2	 2	 1	253.90	  0.05
26	19	m	 0	 1	 4	-1	 1	 1	 1	325.24	  0.05
26	19	m	 0	 2	 2	 2	 2	 2	 1	362.38	  0.05
26	19	m	 0	 2	 2	 4	 2	 2	 1	321.44	  0.05
26	19	m	 0	 1	 3	 3	 1	 1	 1	264.56	  0.05
26	19	m	 0	 1	 2	 6	 1	 1	 1	388.97	  0.06
26	19	m	 0	 2	 4	-1	 2	 2	 1	294.09	  0.05
26	19	m	 0	 1	 1	 3	 1	 1	 1	270.44	  0.05
26	19	m	 0	 2	 4	-1	 2	 2	 1	259.56	  0.05
26	19	m	 0	 1	 2	 1	 1	 1	 1	277.59	  0.06
26	19	m	 0	 1	 3	 1	 1	 1	 1	467.25	  0.05
26	19	m	 0	 2	 1	 3	 2	 2	 1	449.19	  0.05
